-1.4142,2.3492,0.0522,0,135,0,1.8817
-1.2346,2.5134,0.0653,-13.258,135,0,1.874
-1.1784,2.4748,0.0653,-13.258,135,0,1.8266
-1.4298,2.5878,0.0653,-13.258,135,0,2.0088
-1.7422,2.232,0.0653,0,135,0,1.9871
-1.6264,2.3424,0.0522,0,135,0,1.9844
-1.476,2.4822,0.0914,-26.516,135,0,1.9791
-1.6934,2.3622,0.0653,26.139,135,0,2.0278
-1.6874,2.3468,0.0522,0,135,0,2.0171
-1.5346,2.4574,0.0522,26.139,135,0,1.996
-1.8302,2.2426,0.0784,26.139,135,0,2.0364
-1.5122,2.4592,0.0653,-13.258,135,0,1.9857
-1.8766,2.2388,0.0653,0,135,0,2.0577
-1.5228,2.4718,0.0653,-13.258,135,0,1.9973
-1.5308,2.4734,0.0784,12.881,135,0,2.0021
-1.8786,2.266,0.0522,-26.139,135,0,2.0723
-1.517,2.4564,0.0392,0,135,0,1.9867
-1.6782,2.3978,0.0522,0,135,0,2.038
-1.4774,2.485,0.0522,26.139,135,0,1.9812
-1.8984,2.0906,0.0522,13.258,135,0,1.9945
-1.4592,2.474,0.0653,-13.258,135,0,1.9666
-1.6108,2.38,0.0914,12.881,135,0,1.9954
-1.8084,2.2802,0.0914,-13.258,135,0,2.0443
-1.7752,2.2268,0.0392,13.258,135,0,2.001
-1.615,2.3922,0.0653,26.139,135,0,2.0036
-1.6916,2.2204,0.0653,0,135,0,1.956
-1.5382,2.3776,0.0653,26.139,135,0,1.9579
-1.5334,2.3894,0.0522,0,135,0,1.9614
-1.5264,2.3934,0.0522,0,135,0,1.9599
-1.409,2.525,0.0522,26.139,135,0,1.967
-1.5402,2.3494,0.0522,0,135,0,1.9448
-1.3942,2.4992,0.0392,0,135,0,1.9467
-1.845,2.0882,0.0784,0,135,0,1.9666
-1.9022,2.1026,0.0522,13.258,135,0,2.0024
-1.4918,2.4884,0.0653,-13.258,135,0,1.9901
-1.7726,2.2246,0.0653,0,135,0,1.9986
-1.611,2.3634,0.0522,0,135,0,1.9872
-1.8866,2.1288,0.0653,-26.139,135,0,2.0077
-1.6016,2.4168,0.0522,0,135,0,2.0092
-1.6928,2.2072,0.0522,-26.139,135,0,1.95
-1.6116,2.3832,0.0522,0,135,0,1.9974
-1.782,2.2232,0.0653,0,135,0,2.0026
-1.701,2.4248,0.0522,0,135,0,2.0629
-1.8536,2.2574,0.0522,-26.139,135,0,2.0555
-1.729,2.3884,0.0653,26.139,135,0,2.0587
-1.8502,2.2258,0.0522,-26.139,135,0,2.038
-1.8258,2.2298,0.0653,0,135,0,2.0278
-1.8202,2.2388,0.0392,13.258,135,0,2.0295
-1.5228,2.5226,0.0522,26.139,135,0,2.0227
-1.8284,2.2968,0.0392,13.258,135,0,2.0626
-1.5556,2.5714,0.0784,12.881,135,0,2.0635
-2.1252,1.9878,0.0522,-12.881,135,0,2.0565
-1.583,2.5066,0.0522,26.139,135,0,2.0448
-1.5862,2.3212,0.0392,-26.139,135,0,1.9537
-1.7256,2.2454,0.0653,0,135,0,1.9855
-1.3948,2.4932,0.0522,26.139,135,0,1.944
-1.5186,2.3572,0.0653,26.139,135,0,1.9379
-1.333,2.4902,0.0522,26.139,135,0,1.9116
-1.289,2.4682,0.0653,-13.258,135,0,1.8786
-1.7112,2.0906,0.0653,-26.139,135,0,1.9009
-1.415,2.3556,0.0522,0,135,0,1.8853
-1.6156,2.2336,0.0522,-26.139,135,0,1.9246
-1.6106,2.1948,0.0653,0,135,0,1.9027
-1.5266,2.6122,0.0522,26.139,135,0,2.0694
-1.6612,2.4264,0.0653,26.139,135,0,2.0438
-1.825,2.2604,0.0392,13.258,135,0,2.0427
-1.6984,2.4122,0.0784,-13.258,135,0,2.0553
-1.509,2.465,0.0522,26.139,135,0,1.987
-1.7412,2.1784,0.0522,-26.139,135,0,1.9598
-1.5362,2.303,0.0653,26.139,135,0,1.9196
-1.6752,2.1866,0.0522,-26.139,135,0,1.9309
-1.4766,2.3212,0.0653,26.139,135,0,1.8989
-1.3464,2.5296,0.0653,-13.258,135,0,1.938
-1.811,2.1614,0.0784,0,135,0,1.9862
-1.6702,2.2638,0.0653,0,135,0,1.967
-1.5644,2.3908,0.0522,0,135,0,1.9776
-1.4592,2.5254,0.0522,26.139,135,0,1.9923
-1.3188,2.6444,0.0653,12.881,135,0,1.9816
-1.6934,2.1744,0.0522,-26.139,135,0,1.9339
-1.8406,2.0988,0.0784,0,135,0,1.9697
-1.5862,2.4154,0.0653,26.139,135,0,2.0008
-1.469,2.554,0.0784,12.881,135,0,2.0115
-1.9002,2.073,0.0522,13.258,135,0,1.9866
-1.7178,2.1864,0.0653,0,135,0,1.9521
-1.4278,2.4748,0.0522,26.139,135,0,1.9513
-1.8458,2.0814,0.0653,-26.139,135,0,1.9636
-1.7546,2.2602,0.0522,-26.139,135,0,2.0074
-1.9802,2.163,0.0392,-12.881,135,0,2.0716
-1.9102,2.2806,0.0653,0,135,0,2.0954
-2.0344,2.0228,0.0522,13.258,135,0,2.0286
-1.5414,2.409,0.0653,-13.258,135,0,1.9752
-1.6438,2.3128,0.0653,26.139,135,0,1.9783
-1.4572,2.4854,0.0522,26.139,135,0,1.9713
-1.53,2.3418,0.0522,0,135,0,1.9359
-1.4418,2.2998,0.0522,0,135,0,1.8708
-1.427,2.3618,0.0522,0,135,0,1.8944
-1.3604,2.3574,0.0653,26.139,135,0,1.8589
-1.4588,2.2268,0.0522,-26.139,135,0,1.8428
-1.856,0.2296,0.013,-26.139,0,0,1.0428
-1.719,0.5898,0,0,0,0,1.1544
-1.6404,0.5118,0,0,0,0,1.0761
-1.4762,0.3486,0,0,0,0,0.9124
-1.4148,0.2874,0,0,0,0,0.8511
-1.354,0.2266,0,0,0,0,0.7903
-1.291,0.163,0,0,0,0,0.727
-1.2206,0.0984,0,0,0,0,0.6595
-1.1588,0.034,0,0,0,0,0.5964
-1.2088,-0.1488,0,-26.139,0,0,0.53
-1.0276,-0.1066,0,0,0,0,0.4605
-0.9578,-0.1772,0,0,0,0,0.3903
-0.8836,-0.2502,0,0,0,0,0.3167
-0.8088,-0.3238,0,0,0,0,0.2425
-0.7326,-0.399,0,0,0,0,0.1668
-0.657,-0.4764,0,0,0,0,0.0903
-0.8624,2.2812,0.1045,-26.139,180,0,1.5718
-1.5044,2.2378,0.1306,26.139,180,0,1.8711
-1.7186,2.4954,0.1176,-26.516,180,0,2.107
-2.0336,2.2006,0.0914,0,180,0,2.1171
-2.1282,2.2716,0.0784,-26.139,180,0,2.1999
-1.9676,2.3368,0.0653,-26.139,180,0,2.1522
-2.2114,2.2884,0.0914,0,180,0,2.2499
-1.7506,2.6348,0.1045,-26.516,180,0,2.1927
-1.7998,2.632,0.0653,26.139,180,0,2.2159
-1.967,2.4754,0.0784,26.139,180,0,2.2212
-2.0312,2.2302,0.0784,0,180,0,2.1307
-2.0046,2.4796,0.0653,0,180,0,2.2421
-2.112,2.274,0.013,0.377,180,0,2.193
-1.5288,2.5432,0.0522,26.139,180,0,2.036
-1.9726,2.179,0.0914,26.139,180,0,2.0758
-1.9136,2.21,0.0653,-26.139,180,0,2.0618
-1.9262,2.3124,0.0784,0,180,0,2.1193
-1.8508,2.2896,0.0784,0,180,0,2.0702
-1.6992,2.4902,0.0522,-26.139,180,0,2.0947
-1.7808,2.3082,0.1045,-13.258,180,0,2.0445
-1.8056,2.3356,0.0522,13.258,180,0,2.0706
-1.6046,2.4274,0.0784,26.139,180,0,2.016
-1.5182,2.3578,0.0784,26.139,180,0,1.938
-1.5912,2.221,0.0653,-26.139,180,0,1.9061
-1.6024,2.3184,0.1045,-13.258,180,0,1.9604
-1.4962,2.4838,0.0653,0,180,0,1.99
-1.4124,2.4034,0.0653,0,180,0,1.9079
-1.4252,2.465,0.0522,-26.139,180,0,1.9451
-1.4258,2.465,0.0784,26.139,180,0,1.9454
-1.441,2.479,0.0914,-13.258,180,0,1.96
-1.6352,2.3398,0.0914,26.139,180,0,1.9875
-1.524,2.4998,0.0784,26.139,180,0,2.0119
-1.579,2.2854,0.0784,0,180,0,1.9322
-1.4084,2.4286,0.0522,-26.139,180,0,1.9185
-1.4914,2.3222,0.0914,26.139,180,0,1.9068
-1.6456,2.1818,0.0653,13.258,180,0,1.9137
-1.2702,2.6514,0.0784,-13.258,180,0,1.9608
-1.5488,2.3096,0.1176,12.881,180,0,1.9292
-1.689,2.3626,0.0914,26.139,180,0,2.0258
-1.5754,2.2116,0.0784,0,180,0,1.8935
-1.2952,2.58,0.0784,-13.258,180,0,1.9376
-1.4692,2.2436,0.0653,-26.139,180,0,1.8564
-1.3946,2.292,0.0784,0,180,0,1.8433
-1.249,2.4566,0.0653,0,180,0,1.8528
-1.421,2.3918,0.1045,12.881,180,0,1.9064
-1.2854,2.519,0.0914,12.881,180,0,1.9022
-1.5686,2.2882,0.0914,26.139,180,0,1.9284
-1.4732,2.5022,0.0653,0,180,0,1.9877
-1.6046,2.366,0.0914,26.139,180,0,1.9853
-1.7682,2.1674,0.0914,0,180,0,1.9678
-1.6818,2.0918,0.1045,26.139,180,0,1.8868
-1.3916,2.2968,0.0522,13.258,180,0,1.8442
-1.743,2.1026,0.0653,-12.881,180,0,1.9228
-1.7148,2.2598,0.0784,-26.139,180,0,1.9873
-1.8948,2.075,0.0784,13.258,180,0,1.9849
-1.3864,2.5878,0.0784,-13.258,180,0,1.9871
-1.8212,2.2044,0.0784,-26.139,180,0,2.0128
-1.6278,2.297,0.0653,-26.139,180,0,1.9624
-1.3768,2.3306,0.0784,26.139,180,0,1.8537
-1.5026,2.2358,0.0653,-26.139,180,0,1.8692
-1.561,2.297,0.0914,26.139,180,0,1.929
-1.5912,2.3254,0.0914,26.139,180,0,1.9583
-1.39,2.4046,0.0914,-13.258,180,0,1.8973
-1.5534,2.3588,0.0653,-26.139,180,0,1.9561
-1.45,2.2748,0.0784,0,180,0,1.8624
-1.6534,2.2104,0.0784,-26.139,180,0,1.9319
-1.4398,2.5014,0.0914,-13.258,180,0,1.9706
-1.6902,2.3716,0.0653,-26.139,180,0,2.0309
-1.7478,2.364,0.0784,0,180,0,2.0559
-1.5836,2.2254,0.0784,0,180,0,1.9045
-1.4538,2.4618,0.0653,0,180,0,1.9578
-1.3696,2.4242,0.0784,26.139,180,0,1.8969
-1.3884,2.4726,0.0653,0,180,0,1.9305
-1.2602,2.6136,0.0784,-13.258,180,0,1.9369
-1.5872,2.3438,0.0522,13.258,180,0,1.9655
-1.6448,2.357,0.0784,0,180,0,2.0009
-1.8682,2.2298,0.0914,0,180,0,2.049
-1.5822,2.479,0.0653,0,180,0,2.0306
-1.389,2.5964,0.0784,-13.258,180,0,1.9927
-1.622,2.3188,0.0784,0,180,0,1.9704
-1.8476,2.1446,0.0653,13.258,180,0,1.9961
-1.682,2.303,0.0914,26.139,180,0,1.9925
-1.5084,2.4362,0.0653,0,180,0,1.9723
-1.502,2.4762,0.0784,26.139,180,0,1.9891
-1.6554,2.3456,0.0784,0,180,0,2.0005
-1.7138,2.3574,0.0784,0,180,0,2.0356
-1.7916,2.392,0.1176,12.881,180,0,2.0918
-1.5648,2.3938,0.0914,-13.258,180,0,1.9793
-1.6624,2.269,0.0653,-26.139,180,0,1.9657
-1.5926,2.2806,0.0653,-26.139,180,0,1.9366
-1.5162,2.2806,0.0653,-26.139,180,0,1.8984
-1.3356,2.4178,0.0784,26.139,180,0,1.8767
-1.3284,2.4244,0.0784,26.139,180,0,1.8764
-1.749,2.2978,0.0914,0,180,0,2.0234
-1.5564,2.4852,0.0914,-13.258,180,0,2.0208
-1.627,2.2884,0.0914,26.139,180,0,1.9577
-1.6422,2.2982,0.0522,13.258,180,0,1.9702
-1.6614,2.34,0.0914,26.139,180,0,2.0007
-1.6056,2.5306,0.0653,0,180,0,2.0681
-1.7348,2.3624,0.0784,0,180,0,2.0486
-1.8426,2.174,0.0914,0,180,0,2.0083
-1.4864,2.3756,0.0653,0,180,0,1.931
-1.7476,2.138,0.0784,-26.139,180,0,1.9428
-1.4312,2.4424,0.0653,0,180,0,1.9368
-1.5604,2.3224,0.1176,12.881,180,0,1.9414
-1.4664,2.4832,0.0914,-13.258,180,0,1.9748
-1.5274,2.492,0.0914,-13.258,180,0,2.0097
-1.6794,2.3092,0.0914,26.139,180,0,1.9943
-1.9962,2.0338,0.1045,0,180,0,2.015
-1.6352,2.261,0.0784,0,180,0,1.9481
-1.5584,2.2292,0.0784,0,180,0,1.8938
-1.395,2.406,0.0653,0,180,0,1.9005
-1.441,2.2588,0.0653,-26.139,180,0,1.8499
-1.7206,2.0182,0.0653,-12.881,180,0,1.8694
-1.4426,2.3134,0.0914,26.139,180,0,1.878
-1.464,2.3078,0.0784,0,180,0,1.8859
-1.292,2.641,0.0653,26.139,180,0,1.9665
-1.457,2.4652,0.1176,-26.516,180,0,1.9611
-1.8658,2.2374,0.0784,-26.139,180,0,2.0516
-1.704,2.284,0.0914,26.139,180,0,1.994
-1.7892,2.3428,0.0784,0,180,0,2.066
-1.8832,2.1562,0.0784,-26.139,180,0,2.0197
-1.692,2.5144,0.0784,26.139,180,0,2.1032
-2.1146,2.0768,0.0784,13.258,180,0,2.0957
-1.6376,2.41,0.0784,26.139,180,0,2.0238
-1.6568,2.4408,0.0914,-13.258,180,0,2.0488
-1.9502,2.148,0.1045,26.139,180,0,2.0491
-1.4736,2.5922,0.0914,12.881,180,0,2.0329
-1.9014,2.1458,0.0914,0,180,0,2.0236
-1.6452,2.4264,0.0784,26.139,180,0,2.0358
-2.0842,2.0556,0.0784,13.258,180,0,2.0699
-1.6514,2.4356,0.1045,12.881,180,0,2.0435
-1.7356,2.3022,0.1045,-13.258,180,0,2.0189
-2.3012,1.7352,0.0784,26.516,180,0,2.0182
-1.7858,2.3378,0.0784,0,180,0,2.0618
-1.846,2.3406,0.0522,13.258,180,0,2.0933
-1.6696,2.427,0.0653,0,180,0,2.0483
-1.6472,2.4488,0.0653,0,180,0,2.048
-1.7224,2.2964,0.1045,-13.258,180,0,2.0094
-1.6206,2.4838,0.0914,-13.258,180,0,2.0522
-1.5884,2.4268,0.0784,26.139,180,0,2.0076
-1.8698,2.1878,0.0784,-26.139,180,0,2.0288
-1.654,2.2976,0.0914,26.139,180,0,1.9758
-1.5266,2.4822,0.0784,26.139,180,0,2.0044
-1.5266,2.469,0.0522,-26.139,180,0,1.9978
-1.5306,2.4094,0.0914,-13.258,180,0,1.97
-2.0594,2.0822,0.0914,-26.139,180,0,2.0708
-1.7756,2.329,0.0653,-26.139,180,0,2.0523
-1.624,2.4486,0.0522,-26.139,180,0,2.0363
-1.371,2.5242,0.0653,26.139,180,0,1.9476
-1.7992,2.1524,0.0653,13.258,180,0,1.9758
-1.4946,2.3912,0.0653,0,180,0,1.9429
-1.528,2.4588,0.0653,0,180,0,1.9934
-1.681,2.266,0.0784,0,180,0,1.9735
-1.7312,2.0806,0.0784,-26.139,180,0,1.9059
-1.8178,2.193,0.0914,0,180,0,2.0054
-1.993,2.0514,0.0784,13.258,180,0,2.0222
-1.5492,2.4074,0.0784,26.139,180,0,1.9783
-1.4906,2.4356,0.0653,0,180,0,1.9631
-1.3168,2.6396,0.0784,-13.258,180,0,1.9782
-1.6172,2.3166,0.1045,-13.258,180,0,1.9669
-1.598,2.516,0.0914,-13.258,180,0,2.057
-1.8798,2.1836,0.0784,-26.139,180,0,2.0317
-1.679,2.2634,0.0784,0,180,0,1.9712
-1.7618,2.099,0.0914,0,180,0,1.9304
-1.5494,2.2154,0.0653,-26.139,180,0,1.8824
-1.3204,2.3536,0.0653,0,180,0,1.837
-1.3198,2.4596,0.0914,-13.258,180,0,1.8897
-1.732,2.019,0.0914,-26.139,180,0,1.8755
-1.5346,2.319,0.0914,26.139,180,0,1.9268
-1.7662,2.19,0.0914,0,180,0,1.9781
-1.4686,2.4092,0.0784,26.139,180,0,1.9389
-1.4082,2.4064,0.0653,0,180,0,1.9073
-1.5228,2.2558,0.0784,0,180,0,1.8893
-1.1678,2.519,0.0784,-13.258,180,0,1.8434
-1.4386,2.2554,0.0784,0,180,0,1.847
-1.6548,2.1652,0.0653,13.258,180,0,1.91
-1.665,2.38,0.0914,26.139,180,0,2.0225
-1.507,2.4022,0.0784,26.139,180,0,1.9546
-1.3372,2.5554,0.0784,-13.258,180,0,1.9463
-1.489,2.4542,0.0914,-13.258,180,0,1.9716
-1.3858,2.6116,0.0653,26.139,180,0,1.9987
-1.6384,2.2824,0.0914,26.139,180,0,1.9604
-1.3952,2.576,0.0914,12.881,180,0,1.9856
-1.5264,2.4458,0.0914,-13.258,180,0,1.9861
-1.3498,2.5568,0.0914,12.881,180,0,1.9533
-1.6166,2.3108,0.0914,26.139,180,0,1.9637
-1.4114,2.4352,0.0784,26.139,180,0,1.9233
-1.4046,2.4404,0.0784,26.139,180,0,1.9225
-1.7146,2.1674,0.0653,13.258,180,0,1.941
-1.3718,2.6278,0.0914,12.881,180,0,1.9998
-1.8152,2.1642,0.0784,-26.139,180,0,1.9897
-1.6438,2.2746,0.0784,0,180,0,1.9592
-1.7348,2.1204,0.0653,13.258,180,0,1.9276
-1.6186,2.283,0.0653,-26.139,180,0,1.9508
-1.833,2.2076,0.1045,26.139,180,0,2.0203
-1.9192,1.99,0.0653,-12.881,180,0,1.9546
-1.9092,1.9876,0.1045,0,180,0,1.9484
-1.4234,2.348,0.0653,0,180,0,1.8857
-1.3822,2.414,0.1045,12.881,180,0,1.8981
-1.372,2.3786,0.0522,-26.139,180,0,1.8753
-1.7818,2.2136,0.0653,13.258,180,0,1.9977
-1.5922,2.5306,0.0784,26.139,180,0,2.0614
-1.8002,2.1386,0.0653,13.258,180,0,1.9694
-1.7808,2.1514,0.0784,-26.139,180,0,1.9661
-1.4578,2.4286,0.0914,-13.258,180,0,1.9432
-1.4372,2.436,0.0784,26.139,180,0,1.9366
-1.97,1.8428,0.0522,0.377,180,0,1.9064
-1.762,2.1782,0.0784,-26.139,180,0,1.9701
-1.4588,2.41,0.0653,0,180,0,1.9344
-1.4548,2.4148,0.0914,-13.258,180,0,1.9348
-1.6434,2.3298,0.0784,0,180,0,1.9866
-1.3992,2.3788,0.0784,26.139,180,0,1.889
-1.4716,2.262,0.0653,-26.139,180,0,1.8668
-1.4394,2.2846,0.0914,26.139,180,0,1.862
-1.4434,2.2986,0.0653,-26.139,180,0,1.871
-1.519,2.35,0.1045,-13.258,180,0,1.9345
-1.6312,2.3394,0.0784,0,180,0,1.9853
-1.6922,2.3374,0.1306,-26.516,180,0,2.0148
-1.7716,2.0234,0.0653,13.258,180,0,1.8975
-1.4186,2.2414,0.0784,26.139,180,0,1.83
-1.5038,2.1494,0.0784,0,180,0,1.8266
-1.3556,2.45,0.0784,26.139,180,0,1.9028
-1.652,2.1376,0.1045,26.139,180,0,1.8948
-1.3904,2.3752,0.0653,0,180,0,1.8828
-1.27,2.5282,0.1045,-26.516,180,0,1.8991
-1.6044,2.3002,0.0914,26.139,180,0,1.9523
-1.5744,2.2306,0.0914,26.139,180,0,1.9025
-1.4196,2.367,0.0653,0,180,0,1.8933
-1.2942,2.5614,0.0914,12.881,180,0,1.9278
-1.5848,2.273,0.0653,-26.139,180,0,1.9289
-1.3428,2.3474,0.0653,0,180,0,1.8451
-1.3542,2.4262,0.0784,26.139,180,0,1.8902
-1.474,2.2524,0.0784,0,180,0,1.8632
-1.6578,2.3972,0.0914,26.139,180,0,2.0275
-1.844,2.2014,0.0653,13.258,180,0,2.0227
-1.6396,2.2686,0.0522,13.258,180,0,1.9541
-1.5842,2.2726,0.0784,0,180,0,1.9284
-1.3964,2.3632,0.0784,26.139,180,0,1.8798
-1.3618,2.4276,0.0914,-13.258,180,0,1.8947
-1.671,2.1458,0.0784,-26.139,180,0,1.9084
-1.9862,2.1392,0.1045,0,180,0,2.0627
-1.771,2.333,0.0784,0,180,0,2.052
-1.5686,2.605,0.0784,-13.258,180,0,2.0868
-1.7462,2.2344,0.0784,0,180,0,1.9903
-1.8492,2.1408,0.0784,-26.139,180,0,1.995
-1.5018,2.426,0.0653,0,180,0,1.9639
-1.5918,2.2974,0.0914,26.139,180,0,1.9446
-1.5848,2.3542,0.0914,26.139,180,0,1.9695
-1.525,2.2934,0.0784,0,180,0,1.9092
-1.6484,2.1934,0.0784,-26.139,180,0,1.9209
-1.681,2.3412,0.0784,0,180,0,2.0111
-1.6738,2.276,0.0914,26.139,180,0,1.9749
-1.5024,2.4034,0.0914,-13.258,180,0,1.9529
-1.6344,2.329,0.0784,0,180,0,1.9817
-1.6952,2.368,0.0784,0,180,0,2.0316
-1.6226,2.5216,0.0653,0,180,0,2.0721
-1.8718,2.1282,0.0653,13.258,180,0,2
-1.7308,2.2504,0.0914,26.139,180,0,1.9906
-1.77,2.2618,0.0653,-26.139,180,0,2.0159
-1.6826,2.288,0.0784,0,180,0,1.9853
-1.6568,2.2738,0.0653,-26.139,180,0,1.9653
-1.6498,2.2708,0.0784,0,180,0,1.9603
-1.8044,2.1306,0.0914,0,180,0,1.9675
-1.5508,2.4482,0.0784,26.139,180,0,1.9995
-1.6774,2.2938,0.0653,-26.139,180,0,1.9856
-1.5888,2.4684,0.1045,12.881,180,0,2.0286
-1.7634,2.3178,0.0914,26.139,180,0,2.0406
-1.6424,2.4518,0.0914,-13.258,180,0,2.0471
-1.8126,2.2878,0.0784,0,180,0,2.0502
-1.587,2.364,0.0784,26.139,180,0,1.9755
-1.5824,2.4206,0.0653,0,180,0,2.0015
-1.5224,2.4054,0.0784,26.139,180,0,1.9639
-1.8206,2.167,0.0914,0,180,0,1.9938
-1.5938,2.4228,0.0653,0,180,0,2.0083
-1.5648,2.3958,0.0784,26.139,180,0,1.9803
-1.8608,2.1822,0.0784,-26.139,180,0,2.0215
-1.6498,2.2954,0.0784,0,180,0,1.9726
-1.922,2.0342,0.0653,-12.881,180,0,1.9781
-1.6754,2.0916,0.0653,13.258,180,0,1.8835
-1.5082,2.2676,0.0914,26.139,180,0,1.8879
-1.4368,2.2526,0.0653,-26.139,180,0,1.8447
-1.2248,2.6408,0.0522,0,180,0,1.9328
-1.4604,2.529,0.0784,26.139,180,0,1.9947
-1.8802,2.2524,0.0653,13.258,180,0,2.0663
-1.7684,2.3274,0.0914,26.139,180,0,2.0479
-1.779,2.2984,0.0914,26.139,180,0,2.0387
-1.7222,2.2854,0.0784,0,180,0,2.0038
-1.5494,2.4344,0.0784,26.139,180,0,1.9919
-1.6834,2.3442,0.0784,0,180,0,2.0138
-1.468,2.405,0.0653,0,180,0,1.9365
-1.4776,2.4622,0.0784,26.139,180,0,1.9699
-1.604,2.3066,0.0914,26.139,180,0,1.9553
-1.9362,2.0648,0.1176,26.139,180,0,2.0005
-1.7578,2.3748,0.0784,0,180,0,2.0663
-1.7298,2.2842,0.1045,-13.258,180,0,2.007
-1.7598,2.306,0.0914,26.139,180,0,2.0329
-1.7082,2.2454,0.0914,26.139,180,0,1.9768
-1.6234,2.4534,0.0914,-13.258,180,0,2.0384
-1.577,2.4194,0.0784,26.139,180,0,1.9982
-1.727,2.3354,0.0914,26.139,180,0,2.0312
-2.1518,1.914,0.0914,13.258,180,0,2.0329
-1.6082,2.4612,0.0784,26.139,180,0,2.0347
-1.8802,2.16,0.0914,0,180,0,2.0201
-1.8562,2.124,0.0784,-26.139,180,0,1.9901
-1.5298,2.4222,0.0784,26.139,180,0,1.976
-1.5078,2.3848,0.0914,-13.258,180,0,1.9463
-1.96,2.027,0.0914,-26.139,180,0,1.9935
-1.5238,2.3908,0.0522,-26.139,180,0,1.9573
-1.699,2.2926,0.0653,-26.139,180,0,1.9958
-1.6796,2.333,0.0653,-26.139,180,0,2.0063
-1.4614,2.4338,0.0784,26.139,180,0,1.9476
-1.8816,2.2024,0.0784,-26.139,180,0,2.042
-1.6522,2.2508,0.0784,0,180,0,1.9515
-1.4966,2.417,0.0653,0,180,0,1.9568
-1.587,2.2892,0.0784,0,180,0,1.9381
-1.3046,2.5618,0.1045,-26.516,180,0,1.9332
-1.7284,2.1746,0.0784,-26.139,180,0,1.9515
-1.3678,2.5932,0.0653,26.139,180,0,1.9805
-1.8216,2.1786,0.1045,26.139,180,0,2.0001
-1.7588,2.3496,0.0914,26.139,180,0,2.0542
-1.547,2.4052,0.0914,-13.258,180,0,1.9761
-1.6094,2.1994,0.0653,-26.139,180,0,1.9044
-1.7392,2.1444,0.1045,26.139,180,0,1.9418
-1.5796,2.2992,0.0784,0,180,0,1.9394
-1.6456,2.3474,0.0914,26.139,180,0,1.9965
-1.551,2.4698,0.0784,26.139,180,0,2.0104
-1.54,2.4236,0.0653,0,180,0,1.9818
-1.695,2.332,0.0914,26.139,180,0,2.0135
-1.5154,2.4242,0.0392,13.258,180,0,1.9698
-1.4846,2.4592,0.0784,26.139,180,0,1.9719
-1.3758,2.4006,0.0914,-13.258,180,0,1.8882
-1.3566,2.405,0.0914,-13.258,180,0,1.8808
-1.5016,2.2964,0.0784,0,180,0,1.899
-1.5674,2.3484,0.1045,-13.258,180,0,1.9579
-1.8592,2.2732,0.0784,-26.139,180,0,2.0662
-1.6094,2.4932,0.0653,0,180,0,2.0513
-1.5454,2.4008,0.0914,-13.258,180,0,1.9731
-1.6238,2.2082,0.0784,0,180,0,1.916
-1.6224,2.2852,0.0784,0,180,0,1.9538
-1.3242,2.5804,0.1045,-26.516,180,0,1.9523
-1.6178,2.2996,0.0914,26.139,180,0,1.9587
-1.389,2.6262,0.1045,-26.516,180,0,2.0076
-1.5536,2.3938,0.0784,26.139,180,0,1.9737
-1.531,2.4158,0.0784,26.139,180,0,1.9734
-1.6178,2.2838,0.0784,0,180,0,1.9508
-1.4738,2.4522,0.0784,26.139,180,0,1.963
-1.5828,2.3076,0.0914,26.139,180,0,1.9452
-1.649,2.3326,0.0914,26.139,180,0,1.9908
-1.7558,2.3718,0.0914,26.139,180,0,2.0638
-1.6364,2.4424,0.1176,-26.516,180,0,2.0394
-1.6864,2.2556,0.0784,0,180,0,1.971
-1.4808,2.426,0.0784,26.139,180,0,1.9534
-1.4096,2.4286,0.0522,-26.139,180,0,1.9191
-1.5976,2.1306,0.0784,-26.139,180,0,1.8641
-1.4542,2.3128,0.1176,12.881,180,0,1.8835
-1.4404,2.302,0.0653,-26.139,180,0,1.8712
-1.6274,2.2108,0.0784,-26.139,180,0,1.9191
-1.7874,2.316,0.0914,0,180,0,2.0517
-1.7238,2.3758,0.0784,0,180,0,2.0498
-1.7024,2.293,0.0784,0,180,0,1.9977
-1.514,2.3664,0.0784,26.139,180,0,1.9402
-1.3476,2.5644,0.0653,26.139,180,0,1.956
-1.9314,2.0484,0.0653,-12.881,180,0,1.9899
-1.4976,2.428,0.0784,26.139,180,0,1.9628
-1.7286,2.3646,0.1045,-13.258,180,0,2.0466
-1.6466,2.2384,0.0653,-26.139,180,0,1.9425
-1.5086,2.437,0.0914,-13.258,180,0,1.9728
-1.6438,2.2822,0.0914,26.139,180,0,1.963
-1.5796,2.4428,0.0522,-26.139,180,0,2.0112
-1.5434,2.4126,0.0784,26.139,180,0,1.978
-1.5102,2.43,0.0784,26.139,180,0,1.9701
-1.5178,2.4346,0.0914,-13.258,180,0,1.9762
-1.5682,2.481,0.0653,0,180,0,2.0246
-1.4966,2.4198,0.0653,0,180,0,1.9582
-1.5568,2.2584,0.0784,0,180,0,1.9076
-1.388,2.464,0.1045,12.881,180,0,1.926
-1.6862,2.1854,0.0784,-26.139,180,0,1.9358
-1.6866,2.331,0.0784,0,180,0,2.0088
-1.628,2.3026,0.0784,0,180,0,1.9653
-1.5224,2.2766,0.0784,0,180,0,1.8995
-1.3964,2.4728,0.0784,26.139,180,0,1.9346
-1.3538,2.343,0.0914,-13.258,180,0,1.8484
-1.315,2.4124,0.0653,0,180,0,1.8637
