-0.968,1.7174,0.5358,-26.516,180,0,1.3427
-0.8516,1.7514,0.4966,-13.258,180,0,1.3015
-0.25,2.2946,0.4574,12.881,180,0,1.2723
-0.5212,1.8844,0.4966,12.881,180,0,1.2028
-0.2842,2.0964,0.4705,-13.258,180,0,1.1903
-0.8506,1.5524,0.4966,26.139,180,0,1.2015
-0.9072,1.6844,0.4835,26.139,180,0,1.2958
-0.684,1.9346,0.5097,-26.516,180,0,1.3093
-0.3026,2.2426,0.4312,26.139,180,0,1.2726
-0.4062,1.9972,0.4705,-13.258,180,0,1.2017
-0.3466,2.034,0.4574,26.139,180,0,1.1903
-0.7728,1.6126,0.4966,26.139,180,0,1.1927
-0.9282,1.6542,0.4966,26.139,180,0,1.2912
-0.7982,1.8782,0.4705,26.139,180,0,1.3382
-0.647,2.1486,0.4966,-26.516,180,0,1.3978
-0.9414,1.4458,0.5097,-13.258,180,0,1.1936
-0.5648,1.7414,0.4574,0,180,0,1.1531
-0.5384,2.007,0.4966,-26.516,180,0,1.2727
-0.6146,2.0796,0.4835,12.881,180,0,1.3471
-0.4334,2.3578,0.4705,12.881,180,0,1.3956
-1.09,1.6542,0.5097,26.139,180,0,1.3721
-0.888,1.9166,0.4966,-13.258,180,0,1.4023
-0.3666,2.3254,0.4312,26.139,180,0,1.346
-1.9804,-2.5252,-0.0522,-12.127,0,0,-0.2724
-0.0282,-1.1712,-0.0522,26.139,0,0,-0.5715
-1.709,-2.393,0.0522,13.258,0,0,-0.342
-1.7682,-2.2218,0.0522,26.139,0,0,-0.2268
-0.9538,-1.8106,-0.0261,0,0,0,-0.4284
-0.6558,-1.5906,-0.0653,13.258,0,0,-0.4674
-0.32,-1.4886,-0.0522,-26.139,0,0,-0.5843
-0.0358,-1.3362,-0.0392,0,0,0,-0.6502
0.3052,-1.3116,-0.0392,0,0,0,-0.8084
0.3896,-1.3104,-0.0261,0,0,0,-0.85
0.5482,-1.4698,-0.013,0,0,0,-1.009
0.5502,-1.5802,0,0,0,0,-1.0652
0.7086,-1.7208,0,0,0,0,-1.2147
0.8346,-1.8452,0,0,0,0,-1.3399
0.9346,-1.9214,-0.013,-26.139,0,0,-1.428
1.171,-1.9082,0,26.139,0,0,-1.5396
1.1954,-2.119,0,0,0,0,-1.6572
1.3406,-2.2584,0,0,0,0,-1.7995
1.433,-2.3276,-0.013,-26.139,0,0,-1.8803
1.6078,-2.2052,-0.013,0,0,0,-1.9065
2.2098,2.5324,0.5227,-26.139,225,0,0.1613
2.1856,2.1032,0.5227,26.516,225,0,-0.0412
-0.479,-0.2208,0.7318,26.516,225,0,0.1291
1.1512,1.829,0.6273,26.139,225,0,0.3389
1.543,2.58,0.6273,25.762,225,0,0.5185
0.084,1.4962,0.6796,12.881,225,0,0.7061
0.1344,2.278,0.6404,-0.377,225,0,1.0718
-0.3424,2.1714,0.6404,-26.516,225,0,1.2569
-0.9616,1.8162,0.6142,26.139,225,0,1.3889
-1.4244,1.5012,0.6534,12.881,225,0,1.4628
-0.88,2.0768,0.5881,-13.258,225,0,1.4784
-0.8172,2.187,0.6011,12.881,225,0,1.5021
-0.611,2.2494,0.6404,-13.635,225,0,1.4302
-0.4282,2.1278,0.5881,12.881,225,0,1.278
-0.087,2.4144,0.5881,-26.516,225,0,1.2507
-1.0582,1.442,0.6404,26.139,225,0,1.2501
-0.6798,1.9004,0.5881,26.139,225,0,1.2901
0.0014,2.7,0.5619,-26.516,225,0,1.3493
-0.5454,1.9578,0.5881,26.139,225,0,1.2516
-0.416,2.079,0.6142,-26.516,225,0,1.2475
-0.595,1.9154,0.6273,-26.516,225,0,1.2552
-0.5148,1.9584,0.6273,-26.516,225,0,1.2366
-0.513,2.0842,0.6404,-0.377,225,0,1.2986
-0.6958,1.91,0.6404,-0.377,225,0,1.3029
-0.9138,1.8308,0.6011,26.139,225,0,1.3723
-0.9734,1.8454,0.6404,12.881,225,0,1.4094
-0.2312,2.4136,0.5619,-13.258,225,0,1.3224
-0.3644,2.1554,0.5881,-13.258,225,0,1.2599
-0.6928,1.7402,0.6273,12.881,225,0,1.2165
-0.2704,2.1552,0.5619,-13.258,225,0,1.2128
0.0494,2.4464,0.5881,-0.377,225,0,1.1985
-0.2294,2.2016,0.6534,12.504,225,0,1.2155
-0.532,1.7496,0.575,0,225,0,1.1408
-0.2924,2.0498,0.575,26.139,225,0,1.1711
-0.337,1.9618,0.6273,-26.516,225,0,1.1494
-0.7206,1.7702,0.6273,12.881,225,0,1.2454
-0.7802,1.9004,0.6011,26.139,225,0,1.3403
-0.7912,1.7308,0.6404,-26.516,225,0,1.261
-0.004,2.3098,0.575,-26.516,225,0,1.1569
-0.4896,1.9154,0.6404,-0.377,225,0,1.2025
-1.0668,1.4942,0.6273,26.139,225,0,1.2805
-0.8048,1.8556,0.6011,-13.258,225,0,1.3302
-1.0676,1.8032,0.5881,-26.139,225,0,1.4354
-0.7306,1.9528,0.5881,26.139,225,0,1.3417
-0.6016,2.0102,0.6142,12.881,225,0,1.3059
-1.2538,1.3664,0.6404,26.139,225,0,1.3101
-0.7796,1.73,0.6011,-13.258,225,0,1.2548
-0.4166,2.239,0.5489,0,225,0,1.3278
-0.5478,2.1608,0.5881,-13.258,225,0,1.3543
-0.7956,1.6916,0.6142,-13.258,225,0,1.2436
-0.4254,1.9686,0.6142,-26.516,225,0,1.197
-0.693,1.5938,0.6142,26.139,225,0,1.1434
-0.4678,1.7754,0.6011,-13.258,225,0,1.1216
-1.1314,1.334,0.6404,-13.258,225,0,1.2327
-0.776,1.5698,0.6011,26.139,225,0,1.1729
-0.1594,2.1894,0.6142,-0.377,225,0,1.1744
-0.5742,1.5362,0.575,-26.139,225,0,1.0552
-0.346,1.8336,0.575,26.139,225,0,1.0898
-0.9124,1.3288,0.6273,0,225,0,1.1206
-0.4314,1.7408,0.6142,-13.258,225,0,1.0861
-0.6428,1.7284,0.6011,26.139,225,0,1.1856
-0.2412,2.2374,0.6142,-0.377,225,0,1.2393
-1.101,1.2674,0.6404,0,225,0,1.1842
-1.091,1.425,0.6534,12.881,225,0,1.258
-0.6338,1.8066,0.6273,-26.516,225,0,1.2202
-0.4002,2.1844,0.6011,-26.516,225,0,1.2923
-0.4674,1.9096,0.6142,12.881,225,0,1.1885
-0.5272,1.8696,0.6011,26.139,225,0,1.1984
-0.829,1.6746,0.6142,26.139,225,0,1.2518
-0.7228,1.5904,0.6011,26.139,225,0,1.1566
-1.3598,0.99,0.7057,-26.516,225,0,1.1749
-0.168,1.4408,0.6011,-13.258,225,0,0.8044
0.0008,1.621,0.5881,-13.258,225,0,0.8101
0.3292,2.2988,0.6142,25.762,225,0,0.9848
-0.562,2.0724,0.6273,-26.516,225,0,1.3172
-0.3796,2.3876,0.575,-13.258,225,0,1.3836
-0.9656,1.939,0.6273,-13.258,225,0,1.4523
-0.6458,2.1304,0.6011,12.881,225,0,1.3881
-0.4876,1.942,0.6142,-26.516,225,0,1.2148
-0.7164,1.5528,0.6404,12.881,225,0,1.1346
-0.808,1.3344,0.6273,26.139,225,0,1.0712
-0.7938,1.6976,0.6142,-13.258,225,0,1.2457
-0.1642,2.3368,0.5881,-26.516,225,0,1.2505
-0.3172,2.0822,0.5881,-13.258,225,0,1.1997
-0.6432,1.7914,0.6273,12.881,225,0,1.2173
-0.516,1.8168,0.575,0,225,0,1.1664
-0.086,2.1186,0.5619,26.139,225,0,1.1023
-0.3928,2.3044,0.575,-13.258,225,0,1.3486
-0.2978,2.3502,0.6011,-26.516,225,0,1.324
-0.9876,1.7368,0.6404,12.881,225,0,1.3622
-0.7546,2.0326,0.6273,-26.516,225,0,1.3936
-0.4628,2.1492,0.5619,0,225,0,1.306
-0.649,1.8462,0.6142,-13.258,225,0,1.2476
-0.5282,2.0104,0.6142,-26.516,225,0,1.2693
-0.707,1.8634,0.575,0,225,0,1.2852
-0.4252,2.2366,0.6011,-26.516,225,0,1.3309
-0.5666,2.0232,0.575,0,225,0,1.2949
-0.685,1.89,0.6273,12.881,225,0,1.2875
-0.6394,2.1476,0.6404,25.762,225,0,1.3935
-0.9648,1.7922,0.575,-26.139,225,0,1.3785
-0.2676,2.439,0.575,12.881,225,0,1.3533
-0.8682,1.9184,0.6142,-13.258,225,0,1.3933
-1.2544,1.373,0.6142,-26.139,225,0,1.3137
-0.177,2.3858,0.575,12.881,225,0,1.2814
-0.6416,1.8276,0.6273,12.881,225,0,1.2346
-0.7368,1.6798,0.6404,-26.516,225,0,1.2083
-0.74,1.9474,0.6273,-26.516,225,0,1.3437
-0.5796,2.0768,0.575,0,225,0,1.3282
-0.3948,2.2808,0.5881,12.881,225,0,1.3378
-0.6258,2.1432,0.6273,-0.377,225,0,1.3845
-0.914,1.7314,0.6011,0,225,0,1.3227
-0.4988,2.0532,0.6011,-13.258,225,0,1.276
-0.463,2.079,0.6534,-13.635,225,0,1.271
-0.7552,1.792,0.6011,-13.258,225,0,1.2736
-0.2494,2.4744,0.5619,-13.258,225,0,1.3619
-0.5432,2.1274,0.6534,-13.635,225,0,1.3353
-0.682,1.8226,0.6142,12.881,225,0,1.2523
0.0236,2.4478,0.575,-26.516,225,0,1.2121
-0.4848,1.7802,0.6273,12.881,225,0,1.1325
-0.2266,2.185,0.6273,25.762,225,0,1.2058
-0.5356,1.8938,0.5881,-13.258,225,0,1.2147
-0.1446,2.2324,0.5358,0,225,0,1.1885
-0.9276,1.5982,0.6273,26.139,225,0,1.2629
-1.1058,1.3572,0.6404,26.139,225,0,1.2315
-0.2636,2.0712,0.5619,26.139,225,0,1.1674
-0.5114,1.7836,0.5881,0,225,0,1.1475
-0.8976,1.4552,0.6011,-26.139,225,0,1.1764
-0.7036,1.8774,0.6142,12.881,225,0,1.2905
-0.6634,1.9672,0.6142,12.881,225,0,1.3153
-0.4818,2.08,0.6142,-26.516,225,0,1.2809
-0.866,1.8862,0.6273,12.881,225,0,1.3761
-0.2246,2.2932,0.6273,-13.635,225,0,1.2589
-0.1918,2.261,0.5489,0,225,0,1.2264
-0.7174,1.621,0.6273,-13.258,225,0,1.1692
-0.8816,1.9172,0.6273,12.881,225,0,1.3994
-0.6356,2.0318,0.5881,-13.258,225,0,1.3337
-0.6918,1.9334,0.6011,-13.258,225,0,1.3126
-0.4422,2.0932,0.6142,-26.516,225,0,1.2677
-0.6484,1.9926,0.6142,12.881,225,0,1.3205
-0.8536,1.8892,0.6011,-13.258,225,0,1.3714
-0.449,2.0924,0.5619,26.139,225,0,1.2707
-0.2238,2.3716,0.575,12.881,225,0,1.2977
-0.4504,1.9702,0.6273,-0.377,225,0,1.2103
-0.3298,2.0562,0.575,-13.258,225,0,1.193
-0.853,1.5434,0.6142,26.139,225,0,1.1982
-0.5752,1.7688,0.5881,26.139,225,0,1.172
0.0006,2.5662,0.6273,12.504,225,0,1.2828
-1.3468,1.2578,0.7188,25.762,225,0,1.3023
-0.4336,1.8944,0.575,26.139,225,0,1.164
-0.1978,2.146,0.575,-13.258,225,0,1.1719
-0.1742,2.0068,0.6011,12.881,225,0,1.0905
-0.4876,2.22,0.6011,12.881,225,0,1.3538
-1.203,1.4032,0.6534,-13.258,225,0,1.3031
-0.6248,1.8698,0.5881,26.139,225,0,1.2473
-0.3948,1.9306,0.575,26.139,225,0,1.1627
-0.2194,2.1688,0.5881,12.881,225,0,1.1941
-0.8168,1.6798,0.6273,12.881,225,0,1.2483
-0.8786,1.6604,0.5619,13.258,225,0,1.2695
-0.7444,1.8922,0.5881,0,225,0,1.3183
-0.6224,1.9946,0.6142,12.881,225,0,1.3085
-0.4508,2.2032,0.6273,25.762,225,0,1.327
-0.686,1.917,0.6273,-26.516,225,0,1.3015
-0.4542,2.056,0.5881,12.881,225,0,1.2551
-0.4142,2.2754,0.6273,25.762,225,0,1.3448
-0.4024,2.311,0.575,-13.258,225,0,1.3567
-0.3956,2.1854,0.6011,-26.516,225,0,1.2905
-0.164,2.2898,0.6142,25.762,225,0,1.2269
-0.4026,1.9744,0.6011,-13.258,225,0,1.1885
-1.037,1.5352,0.6665,-26.516,225,0,1.2861
-0.6524,2.063,0.6011,12.881,225,0,1.3577
-0.5286,2.0674,0.6142,-26.516,225,0,1.298
-0.783,1.4616,0.6142,26.139,225,0,1.1223
0.099,2.305,0.6011,-0.377,225,0,1.103
-0.506,1.712,0.6273,12.881,225,0,1.109
-0.9,1.507,0.6273,-13.258,225,0,1.2035
-0.4704,2.0834,0.6011,12.881,225,0,1.2769
-0.6344,1.8824,0.6534,-0.377,225,0,1.2584
-0.3756,1.9766,0.6011,12.881,225,0,1.1761
-0.459,2.1058,0.6011,12.881,225,0,1.2824
-0.5638,1.855,0.6142,-13.258,225,0,1.2094
-0.5268,1.9896,0.6011,-13.258,225,0,1.2582
-1.021,1.6856,0.6273,-13.258,225,0,1.3533
-0.467,2.0398,0.6534,-13.635,225,0,1.2534
-0.6128,1.8994,0.5881,26.139,225,0,1.2561
-0.2168,2.1152,0.5881,-13.258,225,0,1.166
-0.3758,1.9042,0.6273,-26.516,225,0,1.14
-0.597,1.9196,0.6142,12.881,225,0,1.2583
-0.031,2.4338,0.6011,25.762,225,0,1.2324
-0.1468,2.3342,0.575,12.881,225,0,1.2405
-0.1372,2.4,0.5881,-26.516,225,0,1.2686
-0.4964,2.1408,0.6011,12.881,225,0,1.3186
-0.2576,2.2912,0.5881,12.881,225,0,1.2744
-0.3014,2.3222,0.575,12.881,225,0,1.3118
-0.4786,2.1828,0.5881,-13.258,225,0,1.3307
-0.7162,1.9738,0.6142,12.881,225,0,1.345
-0.6712,2.1848,0.6011,12.881,225,0,1.428
-0.1852,2.429,0.6011,-0.377,225,0,1.3071
-0.2218,2.3156,0.5619,26.139,225,0,1.2687
-0.3914,2.3842,0.6142,-0.377,225,0,1.3878
-1.0504,1.6336,0.6404,-13.258,225,0,1.342
-0.3384,2.3656,0.6011,-26.516,225,0,1.352
-0.7004,1.9292,0.6011,-13.258,225,0,1.3148
-0.3528,2.2088,0.5881,12.881,225,0,1.2808
-0.428,2.1986,0.6273,-0.377,225,0,1.3133
-0.9226,1.6004,0.6534,-26.516,225,0,1.2615
-0.2012,2.4256,0.5489,-13.258,225,0,1.3134
-0.5158,2.1282,0.5619,0,225,0,1.322
-0.785,1.863,0.6142,-13.258,225,0,1.324
0.197,2.6648,0.5881,25.762,225,0,1.2339
-0.369,2.2344,0.5881,12.881,225,0,1.3017
-0.561,1.9132,0.6011,-13.258,225,0,1.2371
-0.8006,1.627,0.575,-26.139,225,0,1.2138
-0.5386,1.8304,0.6011,-13.258,225,0,1.1845
-0.836,1.516,0.6404,-13.258,225,0,1.176
-0.599,1.9016,0.6273,-26.516,225,0,1.2503
-0.3882,2.3456,0.6142,25.762,225,0,1.3669
-0.639,2.0118,0.6011,12.881,225,0,1.3254
-0.629,2.031,0.6011,-13.258,225,0,1.33
-0.944,1.6776,0.6142,26.139,225,0,1.3108
-0.4864,2.0434,0.6011,12.881,225,0,1.2649
-0.562,2.045,0.6011,-13.258,225,0,1.3035
-0.399,2.1404,0.575,-13.258,225,0,1.2697
-0.3706,2.2292,0.6011,-26.516,225,0,1.2999
-0.9668,1.6638,0.6273,-13.258,225,0,1.3153
-0.7394,1.6674,0.575,-26.139,225,0,1.2034
0.2418,2.544,0.6011,-13.635,225,0,1.1511
-0.3892,1.8158,0.6534,25.762,225,0,1.1025
-1.0968,1.1052,0.6404,26.139,225,0,1.101
-0.1506,2.2258,0.6011,-0.377,225,0,1.1882
-0.9966,1.3728,0.6926,-0.377,225,0,1.1847
-0.4664,1.7522,0.6011,-13.258,225,0,1.1093
-0.5248,1.8616,0.6404,-0.377,225,0,1.1932
-0.2868,2.0126,0.6273,-0.377,225,0,1.1497
-0.4052,1.9316,0.6142,12.881,225,0,1.1684
-0.9004,1.6492,0.6142,26.139,225,0,1.2748
-0.8244,1.8192,0.6273,12.881,225,0,1.3218
-0.6282,1.7394,0.6011,-13.258,225,0,1.1838
-0.4204,2.0688,0.575,26.139,225,0,1.2446
-0.8858,1.5626,0.6534,12.881,225,0,1.2242
-0.496,1.983,0.6011,12.881,225,0,1.2395
-0.1174,2.3676,0.5881,-0.377,225,0,1.2425
-0.5972,2.0424,0.6142,12.881,225,0,1.3198
-0.538,2.283,0.6273,-0.377,225,0,1.4105
-1.1092,1.5766,0.6273,26.139,225,0,1.3429
-0.175,2.2996,0.5619,-13.258,225,0,1.2373
-0.5724,1.8268,0.6273,12.881,225,0,1.1996
-0.6072,1.559,0.6534,-0.377,225,0,1.0831
-0.401,2.0584,0.5881,12.881,225,0,1.2297
-0.493,2.1302,0.5358,13.258,225,0,1.3116
-0.6326,1.9726,0.6142,12.881,225,0,1.3026
-0.4546,2.2906,0.6142,-0.377,225,0,1.3726
-0.2088,2.3638,0.5881,-26.516,225,0,1.2863
-0.5052,1.982,0.6142,12.881,225,0,1.2436
-0.3298,2.3218,0.6011,-26.516,225,0,1.3258
-0.9916,1.606,0.6404,12.881,225,0,1.2988
-0.676,2.0064,0.6142,12.881,225,0,1.3412
-0.3086,2.3044,0.6142,-0.377,225,0,1.3065
-0.7044,1.6502,0.6142,-13.258,225,0,1.1773
-0.4984,1.848,0.6011,-13.258,225,0,1.1732
-0.7944,1.5902,0.6142,-13.258,225,0,1.1923
-0.6524,1.9798,0.5619,-26.139,225,0,1.3161
-0.3052,2.1114,0.575,-13.258,225,0,1.2083
-0.6782,1.6186,0.575,13.258,225,0,1.1484
-0.842,1.4412,0.6142,0,225,0,1.1416
-0.4146,2.0668,0.5881,12.881,225,0,1.2407
-0.3494,2.2254,0.6142,-0.377,225,0,1.2874
-1.0214,1.5918,0.6273,26.139,225,0,1.3066
-0.5078,2.1374,0.6142,-26.516,225,0,1.3226
-0.4072,1.985,0.6142,-26.516,225,0,1.1961
-0.1566,2.1866,0.5881,12.881,225,0,1.1716
-0.3158,2.1844,0.6011,12.881,225,0,1.2501
-0.5944,1.8786,0.6273,-26.516,225,0,1.2365
-0.25,2.159,0.575,-13.258,225,0,1.2045
-0.2794,2.046,0.5881,-13.258,225,0,1.1627
-0.5926,1.973,0.6142,12.881,225,0,1.2828
-0.8026,1.9088,0.6142,-13.258,225,0,1.3557
-0.3756,2.1582,0.6011,12.881,225,0,1.2669
-1.026,1.611,0.6142,0,225,0,1.3185
-0.594,2.01,0.6142,-26.516,225,0,1.302
-0.7692,1.8626,0.6534,-0.377,225,0,1.3159
-0.3818,2.2152,0.575,-13.258,225,0,1.2985
-0.606,1.8416,0.5881,0,225,0,1.2238
-0.5776,1.839,0.6665,25.762,225,0,1.2083
-0.814,1.728,0.6011,26.139,225,0,1.271
-0.6176,2.1034,0.575,26.139,225,0,1.3605
-0.7804,1.796,0.5881,0,225,0,1.2882
-0.7506,1.8092,0.6142,-13.258,225,0,1.2799
-0.6592,1.9004,0.5881,26.139,225,0,1.2798
0.0304,2.471,0.575,-26.516,225,0,1.2203
-0.6348,1.9236,0.6011,26.139,225,0,1.2792
-0.8024,1.7242,0.6273,12.881,225,0,1.2633
-0.4844,2.2002,0.575,-13.258,225,0,1.3423
-0.1006,2.719,0.5619,-26.516,225,0,1.4098
-0.6192,1.9296,0.5881,26.139,225,0,1.2744
-0.4968,1.9562,0.5881,26.139,225,0,1.2265
-0.9678,1.3446,0.6142,0,225,0,1.1562
-0.543,1.9286,0.6273,-0.377,225,0,1.2358
-0.2192,2.4834,0.575,12.881,225,0,1.3513
-0.7402,1.9456,0.6404,-26.516,225,0,1.3429
-0.7902,1.811,0.6142,-13.258,225,0,1.3006
-0.1296,2.346,0.5619,-13.258,225,0,1.2378
-0.5496,1.8044,0.6534,-0.377,225,0,1.177
-0.7126,1.6306,0.6142,-13.258,225,0,1.1716
-0.822,1.6404,0.6142,-13.258,225,0,1.2312
-0.6162,1.894,0.6011,-13.258,225,0,1.2551
-0.896,1.7314,0.6404,12.881,225,0,1.3137
-0.494,2.0288,0.6142,-26.516,225,0,1.2614
-0.5678,1.7958,0.6142,12.881,225,0,1.1818
-0.7846,1.804,0.5881,-26.139,225,0,1.2943
-0.6816,1.9324,0.5881,26.139,225,0,1.307
-0.7024,2.0446,0.6011,12.881,225,0,1.3735
-0.9546,1.8558,0.6273,12.881,225,0,1.4052
-0.5818,2.043,0.5881,-13.258,225,0,1.3124
-0.1078,2.2796,0.575,12.881,225,0,1.1937
-1.0426,1.4708,0.6273,26.139,225,0,1.2567
-0.7456,1.7828,0.6404,-0.377,225,0,1.2642
-0.044,2.6008,0.5619,-26.516,225,0,1.3224
-0.4302,2.0612,0.6011,12.881,225,0,1.2457
-0.4006,1.8848,0.6011,12.881,225,0,1.1427
-0.0864,2.2112,0.5619,-13.258,225,0,1.1488
-0.3176,1.8512,0.5881,26.139,225,0,1.0844
-0.623,1.4542,0.6404,12.881,225,0,1.0386
-0.6154,1.8268,0.6011,-13.258,225,0,1.2211
-0.404,2.1792,0.6011,-26.516,225,0,1.2916
-0.1848,2.4718,0.5881,-26.516,225,0,1.3283
-0.4506,2.036,0.6142,-26.516,225,0,1.2433
-0.6586,1.7824,0.6011,-13.258,225,0,1.2205
-0.0864,2.4032,0.6011,-0.377,225,0,1.2448
-0.7714,1.6468,0.6011,0,225,0,1.2091
-0.7758,1.6802,0.6142,-13.258,225,0,1.228
-0.3186,2.0542,0.575,-13.258,225,0,1.1864
-0.1166,2.3318,0.6011,-0.377,225,0,1.2242
-0.5468,1.9944,0.6142,12.881,225,0,1.2706
-0.512,2.1036,0.5881,-13.258,225,0,1.3078
-0.2152,2.2064,0.6011,-26.516,225,0,1.2108
-0.8948,1.543,0.6142,0,225,0,1.2189
-0.7648,1.6064,0.6534,-0.377,225,0,1.1856
-0.437,2.0582,0.5489,0,225,0,1.2476
-0.5878,2.1166,0.575,26.139,225,0,1.3522
-0.0978,2.3748,0.6011,-0.377,225,0,1.2363
-0.1786,2.1658,0.6142,-0.377,225,0,1.1722
-0.9474,1.6068,0.6404,12.881,225,0,1.2771
-0.7048,1.8284,0.5881,26.139,225,0,1.2666
-0.141,2.4376,0.5619,-13.258,225,0,1.2893
-0.9512,1.5698,0.6011,-26.139,225,0,1.2605
-0.5086,2.006,0.6404,25.762,225,0,1.2573
-0.0518,2.6008,0.5881,-0.377,225,0,1.3263
-0.6866,1.9272,0.6011,26.139,225,0,1.3069
-0.861,1.822,0.6534,-0.377,225,0,1.3415
-0.2942,2.2262,0.6404,12.504,225,0,1.2602
-0.5438,2.158,0.6011,12.881,225,0,1.3509
-0.6294,2.0488,0.5881,26.139,225,0,1.3391
-0.5104,2.0048,0.6273,-0.377,225,0,1.2576
-0.6088,1.6834,0.6142,-13.258,225,0,1.1461
-0.2174,2.1172,0.5881,-13.258,225,0,1.1673
-0.567,1.7066,0.6273,12.881,225,0,1.1368
-0.5944,1.7496,0.6273,-26.516,225,0,1.172
-0.171,2.436,0.6142,25.762,225,0,1.3035
-0.5948,1.9824,0.6011,-13.258,225,0,1.2886
-0.5922,1.9128,0.6142,12.881,225,0,1.2525
-0.7742,1.5812,0.5881,-26.139,225,0,1.1777
-0.441,1.9642,0.6011,-13.258,225,0,1.2026
-0.846,1.733,0.6273,-13.258,225,0,1.2895
-0.4328,2.2182,0.6011,-26.516,225,0,1.3255
-1.7986,-1.6186,-0.1829,-24.631,0,0,0.09
0.9082,-0.7822,-0.1306,0,0,0,-0.8452
-1.1086,-1.2196,0.0522,12.504,0,0,-0.0555
-2.064,-2.1938,0.0261,-26.139,0,0,-0.0649
-1.1288,-1.6612,-0.0261,26.139,0,0,-0.2662
-0.2868,-1.245,-0.0392,0,0,0,-0.4791
-0.0968,-1.2524,-0.0392,-26.139,0,0,-0.5778
0.148,-1.1626,-0.013,26.139,0,0,-0.6553
0.2074,-1.2222,-0.0261,-26.139,0,0,-0.7148
0.2692,-1.3712,0,0,0,0,-0.8202
0.56,-1.6098,0,0,0,0,-1.0849
0.6672,-1.7186,0,0,0,0,-1.1929
0.7554,-1.7982,0,0,0,0,-1.2768
0.9456,-1.7296,0,26.139,0,0,-1.3376
0.9822,2.9576,0.7188,-13.258,270,0,0.9877
2.1168,2.5926,0.7841,-26.893,270,0,0.2379
1.5818,0.8784,0.8103,-13.258,270,0,-0.3517
1.5326,1.4494,0.8364,25.762,270,0,-0.0416
-0.0542,0.5922,0.941,-13.635,270,0,0.3232
1.7238,2.6298,0.7188,-0.377,270,0,0.453
-0.2026,2.3034,0.7449,12.881,270,0,1.253
-1.2358,1.5892,0.8103,-26.516,270,0,1.4125
-0.9648,1.7488,0.7318,-13.258,270,0,1.3568
-0.9884,1.9088,0.7318,-13.258,270,0,1.4486
-0.8692,1.8548,0.758,-0.377,270,0,1.362
-0.5144,2.0684,0.7057,12.881,270,0,1.2914
-0.6324,1.661,0.7057,0,270,0,1.1467
-0.5054,1.8602,0.758,-0.377,270,0,1.1828
-0.2748,2.0536,0.7318,-0.377,270,0,1.1642
-0.3914,2.2236,0.7188,12.881,270,0,1.3075
-0.8288,1.7792,0.7057,-26.139,270,0,1.304
-0.6452,1.7656,0.7057,0,270,0,1.2054
0.0062,2.2438,0.7057,12.881,270,0,1.1188
-0.3118,1.8466,0.7449,-26.516,270,0,1.0792
-0.9838,1.4892,0.758,-13.258,270,0,1.2365
0.38,2.7958,0.7318,-26.893,270,0,1.2079
-0.5296,1.9858,0.7318,12.881,270,0,1.2577
-0.3998,2.0052,0.7057,-13.258,270,0,1.2025
-0.5612,1.9272,0.7188,26.139,270,0,1.2442
-0.6118,1.7342,0.7711,-0.377,270,0,1.173
-0.446,2.056,0.7318,-26.516,270,0,1.251
-0.4496,2.0666,0.7188,12.881,270,0,1.2581
-0.033,2.114,0.7057,12.881,270,0,1.0735
-0.1412,2.1142,0.7449,25.762,270,0,1.1277
-0.3112,1.9706,0.7449,25.762,270,0,1.1409
-0.3822,1.816,0.7188,-13.258,270,0,1.0991
-0.2334,1.7886,0.7188,-13.258,270,0,1.011
-0.4096,1.7658,0.7449,-26.516,270,0,1.0877
-0.7426,1.6824,0.7449,12.881,270,0,1.2125
-0.7268,1.7122,0.6926,-26.139,270,0,1.2195
-0.4388,1.9844,0.7449,-26.516,270,0,1.2116
-0.6512,1.6216,0.7711,-0.377,270,0,1.1364
-0.1192,2.158,0.6796,-13.258,270,0,1.1386
-0.1122,2.1772,0.7318,-0.377,270,0,1.1447
-0.347,2.0346,0.7449,-0.377,270,0,1.1908
-0.1326,2.1408,0.7188,-26.516,270,0,1.1367
-0.3074,1.9238,0.7318,12.881,270,0,1.1156
-0.4732,1.6474,0.7711,-0.377,270,0,1.0603
-0.3354,1.9212,0.6926,26.139,270,0,1.1283
-0.1744,2.2874,0.7449,25.762,270,0,1.2309
-0.7924,1.5284,0.7449,-13.258,270,0,1.1604
0.1458,2.3478,0.6926,-26.516,270,0,1.101
-0.1124,2.2186,0.6796,-13.258,270,0,1.1655
-0.4724,1.9954,0.7318,12.881,270,0,1.2339
-0.5958,1.6236,0.7711,-0.377,270,0,1.1097
-0.0042,2.3172,0.7188,-0.377,270,0,1.1607
-0.3134,1.9736,0.6926,0,270,0,1.1435
-0.675,1.689,0.7188,26.139,270,0,1.182
-0.1414,2.354,0.7188,-0.377,270,0,1.2477
-0.7104,1.8208,0.7449,12.881,270,0,1.2656
-0.8518,1.9348,0.7057,0,270,0,1.3933
-0.5868,1.639,0.7318,-13.258,270,0,1.1129
-0.0686,1.9784,0.7711,-13.635,270,0,1.0235
-0.7374,1.1834,0.7449,26.139,270,0,0.9604
0.2482,2.2824,0.6665,-13.258,270,0,1.0171
-0.759,1.3554,0.7841,12.881,270,0,1.0572
-0.1732,1.9728,0.7188,12.881,270,0,1.073
0.1586,2.363,0.7057,-26.516,270,0,1.1022
-0.221,2.0416,0.7449,-26.516,270,0,1.1313
